Index,Arithmancy,Herbology,Defense Against the Dark Arts,Divination,Muggle Studies,Ancient Runes,Transfiguration,Potions,Care of Magical Creatures,Charms,Flying
1393,-0.1836094638107558,-1.3110010360007982,1.2479205049046713,-1.6434212204969418,-0.7253509904198643,-1.1536603339636657,0.16854055753187352,1.1411416452395087,1.3804946483381817,-0.5114395684374323,-1.4102811956728318
1394,0.0027835909629023493,0.9698394988905399,1.1161922861218785,0.27846126071804106,1.358421233080844,1.003226799055855,-0.07299561573665836,-0.29402139798730936,,1.3891586158735885,0.12815509768320263
1395,1.4602345917823394,0.8687796380529115,-0.10541616899556615,0.20361710198302232,-1.1464338457280931,-0.6125374328935224,0.8832576447768729,-0.0739675520748628,0.7655402429016809,0.0914642476057721,-0.5631169758094656
1396,0.8412225973989298,0.19404033885356903,1.3110934664054579,0.42453973130375294,,1.2993821893013904,0.9258654901852799,0.8272424673220622,-1.3794540770967252,1.4721356060835376,-0.9305185060536796
1397,2.0501695094320005,-1.4069738379131205,-1.241708699988056,-0.3715518349195333,-0.7137516282836979,0.9939689380102177,-2.423726682881888,-1.3007352566865302,-1.6670402377239437,-1.9393100386560997,1.6720199611822375
1398,-0.4795961191396559,1.2791957811869668,-1.0493937105520457,0.14369364370321627,,-0.5955338431117055,0.050489584597559846,-0.16729433473253916,-0.028285822691753046,-0.04917904121723496,0.4518207892281473
1399,-0.31658463122406355,-1.5820586290335785,-0.46768728545346444,0.22647946558375145,-0.7180674708405641,0.5267349350212908,-1.9908026283289024,-1.4545605902107206,-1.1269122657038109,-1.1775882360275216,1.4326507456314355
1400,0.3946346704098723,-1.2752071381081846,-0.8925519818360402,0.321057453953084,-0.7556581961498032,0.809816004486248,-2.0951295470795377,-1.4395197580308614,-1.9506932481925279,-1.3000443038060814,1.6988555343419767
1401,-0.23852616955944378,-1.5753757617784128,1.1857738895907506,-1.9372627568810508,-0.2631403621108308,-0.9527914680012287,0.3124822262734421,1.3228860755383456,-0.8748572721557378,-0.7005377126515536,-1.2985345914084219
1402,0.26585619448390974,-1.1336222446336492,1.007262271694289,-2.12377151257121,-0.33991801054115434,-0.8862158075979544,0.39129166169520974,0.7293702297948513,0.2517569856070996,-0.8564992524387678,-0.8562597635315008
1403,0.22197079207338619,0.2990687379145773,0.9925535166437713,0.2628185908859633,1.2249915646655112,1.0124811505932139,0.2264182690813535,0.485089480131739,1.5526618195193602,1.0910236698872295,-0.24774777825665395
1404,1.548904687636389,-1.1364132296104923,-0.7676327031742786,0.33573749794934166,-0.11973099967381483,1.1683520078562724,-1.5476963667147567,-1.2220995196075508,-2.9849235731005503,-1.0981667194527411,1.270817899858963
1405,-0.11526334530256337,-1.5589289484403328,-1.0178058693799323,0.0298631386174804,-0.6073522224192536,0.7736827692531437,-1.851574856084562,-0.2321212571555612,-0.5164374250689924,-1.3864902431567168,1.433162874890209
1406,0.14523129059050344,-0.9264989436027389,-0.6251206795820241,0.5725434535611051,-0.8406801482926513,1.1045403169748418,-1.3803178139277195,-1.0157212601028984,1.0372426108103958,-0.86620934998419,1.8356964722862952
1407,0.17382874543998394,0.3630669432961715,1.1107348449108942,0.47700283935595256,1.737271309777086,1.2205824399030623,0.7544792424993498,1.4260043294369236,0.21441235708290823,1.5226010174912068,-0.7616182765101309
1408,0.4106420507973174,1.042241761277781,-0.6800448831190136,,-0.039832611054184903,-1.0030583709359402,-0.01088241555254931,-0.9766511080586712,-0.9672771431453484,0.08713346896082431,-0.5151816771882523
1409,0.9965601351662339,0.6992441801110224,-0.7239050111342056,0.9251051659302443,-1.0443580659044998,-0.8754911679238948,0.9335672372732996,-0.7787091097448307,1.5253308515388,-0.05790549187800103,-0.5092409777864779
1410,-0.47264160181776965,-1.439959674482304,-1.0093214958714838,0.012776530031672222,-0.9898090523172934,0.9247725619916326,-2.081283021209514,-0.3493963547321341,-0.2639937901692951,-1.422062056711266,1.9824727178508221
1411,0.1746081310019195,1.0005651013083487,-0.8104871353553601,0.6988880945125032,-1.0552136391588938,-0.6043213976251407,0.6675588116231186,-0.0053436462929070195,-0.45775185414267333,0.07950451320377253,-0.026917641873457562
1412,-1.2920755910896768,-0.7497962523410816,1.2254178754690284,-1.8200630613699442,-0.45966744162117285,-0.8762757561386797,0.5212837213120768,0.8857610462836014,1.3422140032054888,-0.34597058057871494,-0.44717091162311196
1413,0.9216192157493561,0.5318040929710947,1.003900881805054,0.4724303666358067,1.41562730989708,1.3083829098717,0.25351989550162735,0.42410303010319206,1.5730398250743407,1.276428584363121,-0.3106372512340578
1414,0.4184359064166727,,0.9267965901637757,0.5203210019678605,1.7517371666811774,1.08837257008247,0.12076261711642072,-0.5322088162189442,1.012828976777251,1.2909829151194485,-0.06512248457797158
1415,-1.239197278349128,0.4924979389185304,-1.2316423298717252,0.44692078198657204,0.058998940401892595,-1.097140287213977,-0.07983538557617785,0.6935592170953794,0.6114112314087925,-0.002201933113494825,-0.6733271922975542
1416,-0.49584331046923497,-0.59186297590027,1.2714398974776817,-2.0065718170601037,-0.7517540682569769,-0.9621016378594855,-0.1327179155442463,0.7142152637345468,-0.698189129833175,-0.42111368859731146,-0.5962005259262431
1417,-0.8660514523886107,-1.2388892591381415,-0.5160811384122536,0.40600918396421454,-0.5796914152127666,1.126677659954811,-1.6108354929140927,-0.5654858057587571,0.030738298880006298,-0.8275477011924169,1.8982786677084347
1418,-1.2983106755851612,0.8133056170797235,1.0168819481174352,0.4247803877627078,1.4926519703190955,0.9003291247854802,0.6506879836980203,0.7048882476559172,-0.047974238556292105,1.5596505783331238,0.010160516461754459
1419,0.8698800049839438,1.7267283766617199,1.1307334787101888,0.5706182018894648,1.5160248776821832,1.0049214378905742,0.6151683222035265,-0.3442628184235292,-2.373800714623927,1.8181880448110568,-0.24252405981716274
1420,1.1110099072996895,0.3949164692496855,-0.38671709113086655,0.9116284042287625,-0.8510044624480755,-0.30525325373903994,0.6497021176560224,0.37096132247433455,-1.295436371347837,0.2109124507208327,-0.722594026991579
1421,-0.748723948949547,1.0367299660215459,1.1392420591535595,0.1314201642965091,0.8544084554992445,0.8370803808996081,0.08711962876801527,0.33270339600002885,0.8363810929973148,1.3995734326569778,0.26642999755208724
1422,0.2587817716909565,0.8853545550899236,-0.47820477586208154,-0.16506859313610542,-0.18911741995632525,-1.047236267914059,0.19724250543374006,-1.314383205013805,0.1649859611846635,-0.1815979491435273,-0.16283674715198337
1423,0.2081816629006807,-1.5923347365432816,-0.7936167428646642,-0.12536027740852312,-0.7367831236387472,0.8360229218408617,-2.6968419036122078,-1.6133372248033102,-0.7345141758921089,-1.583114879910738,1.955739570542838
1424,0.7866056553279094,-1.3478396900982046,1.0083816400947017,-2.3329019754031437,-0.4116977155288064,-0.9848220427936833,0.0326408897288495,0.9575769595232273,-0.5219468733054062,-1.02091742308158,-1.1962111655054475
1425,0.46837653511607996,0.5126878576837046,-0.8048943593121959,0.604550762602126,-0.7061379297760186,-0.8734756634007979,0.6850875925480266,,-1.4501670104418025,-0.14267331142772857,-0.5288043154716312
1426,-0.20411329936321354,0.9403661341431954,-1.0465774725451096,0.40937837438958524,-0.8935865560953697,-0.5260546077032395,0.4465517440618286,0.9204912805344266,0.25596094297174077,-0.005320230355482475,-0.036033542679628446
1427,-1.5753522664854744,1.0311813732275543,-1.2641555477525706,,-0.8702284576152659,-0.28493850438206036,0.33993705376309064,0.5559825133125469,-0.2265860033703514,-0.036319907464679516,0.972656245400946
1428,0.847097965481213,0.8469845155712246,1.3299724796978065,-0.017546183796663214,1.2147703564409709,0.7634274710812999,0.1034955293804737,-0.20326424383348743,-0.5155150414804606,1.2711858830855203,-0.4133703805440513
1429,-1.0014247292232585,1.0954374070394044,1.243707585786529,0.15163530684873272,1.6833236784261685,0.7630837033927151,0.9018400161361928,0.5348023008237348,1.6161973842058337,1.6772578589800209,-0.18475587942749544
1430,0.8551316320427023,-1.1943729653632722,0.8296831708517252,-1.9875599568026554,-0.16410025665882416,-0.5954696254344936,0.1603152813218243,0.5796025776596225,-0.18662585201743453,-0.9454840026143883,-0.7706317514645471
1431,-0.0884045197835544,0.18082707752976923,1.0188320327695035,0.38699732370676587,1.0160213141049332,1.125656351477704,0.05751693823014502,0.2749758386238855,0.43056852925642364,1.0483944176312947,0.08605807261200889
1432,-0.9065795016092582,0.2887444925670527,-0.9890921006053564,0.2096335134568985,-0.2129002424569678,-1.4151497850178274,0.34153632339559264,0.3343398816032443,0.2129614111803308,-0.20351369281211715,-0.886065686392127
1433,0.1445718104996349,,1.1753915350849236,0.30806200516951154,1.7710543096203073,0.7904299160829547,0.6339389070402461,0.6797566558668083,0.9167643403223091,1.5497093693090156,-0.8322921142208941
1434,0.6404408860972312,-1.127611036781802,-0.9976715501817848,0.43681321071046003,-1.0050711811181805,0.6411577724038554,-2.1484855638189275,-1.911013561880077,-1.9779052741645184,-1.3709875584016427,1.7443326125210765
1435,0.08395959487526425,0.4412225310142736,-1.057169658670827,0.7212691451953224,-0.33328913534309285,-0.8022384788684174,0.29389530008286335,0.27910501897546763,0.530972616135193,-0.052613835952202925,-0.6873595339879522
1436,1.184751772005897,-1.4855408721469092,1.0141296572905993,-1.7844459054445978,-0.658480812360646,-1.1111395979123542,0.06930676411434694,0.7951302526791473,-0.4864091186405218,-0.9013530949870858,-1.6161571576998377
1437,0.9098085268492563,-0.8668187123961969,-1.0584280844288907,0.47050511496416636,-0.9165896832622389,1.256289623994707,-2.3030021167524013,-1.7890706001948409,-1.2673881493411951,-1.286900550005879,2.3025535045843513
1438,0.024486481226030126,0.7901053372410843,-0.9597001549689317,0.5131013081992093,-0.5577170286713039,-0.5404377813672702,0.3055317500690749,-0.15020562577734523,0.28207438752965125,-0.0866327625268084,0.05041387620136308
1439,2.3170191352916185,0.7379962409919042,-0.5082203376753548,0.3388660319157572,-0.7771419570251514,-0.6625430088901744,0.6856086283693441,-0.6980304748181224,-0.6190741441853956,-0.19034033852696003,-0.7515805430381675
1440,0.49853276108943156,-0.8555350339224158,-0.9948760117744979,0.6505161462625395,-0.49820501263723244,1.4350556975377817,-1.928730757696512,-1.154290230751621,0.4836646458004464,-0.9735213542677043,2.100262447368761
1441,-0.41748508512694765,-0.9279877594828604,1.2463835652930673,-1.9288397808176247,-1.2666167453083428,-1.5593196648039076,0.9460908970396723,1.0804815167274133,-1.3251210598977912,-0.6160556516296608,-1.247833794789831
1442,1.0083708240663338,0.5962258336941461,-0.428102955566773,0.39277307872168715,-0.7806120126442035,,0.6069517443079461,0.4477552060721296,1.0143771599691225,0.08462767406136688,-0.8247126011910442
1443,0.26303841591383514,-1.532956115514738,-0.8113488200680239,0.0895459404383313,-0.5878582908387959,0.7115832923905255,-1.8898624020556827,-0.8488287152460555,-0.7702746098756299,-1.3382072982743825,1.3482518437855384
1444,-0.7689280208243372,0.5241361214671459,0.9079221144256028,0.914756938195178,2.106012740279985,1.3653455848177463,1.2411874094796185,1.0683813982096027,0.6299709919783306,1.7049741592195962,-0.299575259244547
1445,1.5072974891761386,-1.3381116541561073,-0.21292086508389393,-0.3417104340091079,-1.6781284305447188,1.5944718980182664,-1.7427079274675705,-0.22008180660769383,-0.43992168671024995,-1.371991697929729,2.0796748511660605
1446,1.5140721482914243,0.51593022360249,-0.38763223158712157,0.7371524714863554,-1.2534580619343019,-0.5225317383737691,1.0958490889172934,-0.20997905788582785,-0.2848226626814387,-0.039817318610129625,-0.5445778966418595
1447,0.648414599923187,-1.2653340120223413,1.0102882442427112,-1.9675854707093867,-0.7001229943594087,-1.0785396898857147,0.5295287866339653,0.8995320972051569,1.417283645444951,-0.8941761158656938,-1.2314456585090743
1448,-0.8693488528429533,0.4915484440922051,0.5620751934113486,0.6218780276468893,1.498190261946,1.187803822365255,0.4884943456348663,1.2419687441688576,-0.42815549759145993,1.3093124461877208,-0.004076676932152921
1449,2.6243368576363504,-2.191068783979995,0.4733032369281253,-2.541069812399257,-0.46036549816437844,-0.9853165166412522,0.7215548044236605,1.5967039260697231,-0.2883388920657903,-1.8358256047733006,-1.884615315148983
1450,1.619708868301455,0.9995319555659234,1.4656992492466083,0.07173736247565808,1.7541326327529678,0.7228178970764986,0.15660354108445665,-0.7719644231709927,-1.1157534165164207,1.443414027835685,-0.8403837565095178
1451,-1.5398002943141078,-1.7979643526172624,-0.9650598086159821,0.27605469612849065,-0.5106191061502375,0.07493395880689477,-2.345523063024222,-1.219409074690971,0.37940812831988124,-1.341388211926852,1.342618421939028
1452,-1.127565284785747,-0.8301328050290996,1.350597364415139,-1.6780757505864683,-0.7296250119050836,-0.9276635608245247,0.15109347274043072,1.1413872607928435,-0.5856715087404105,-0.23087023331146939,-0.7362166652749581
1453,1.05315551750986,0.25172397018733855,-0.7713899989308599,0.5828916812961721,-1.1536925106754254,-0.5220643000150367,1.030629852010359,0.6514970904697824,0.5949622038458038,-0.260121204847943,-0.5725401541709005
1454,-1.6136021117558488,1.0826666920003172,0.7414091145454439,0.7270449002102434,1.1888824937040228,1.0143062299622778,0.7567282029313199,0.9896874237359147,0.057762542923490555,1.6475651571296026,0.30996098454784715
1455,0.5327058203435278,0.6757308119874103,-0.5962417715026269,0.40576852750525944,-0.9830847870091142,-0.6361596414580715,0.708545131017034,0.9005748269672634,1.62296132555342,0.07779565443771895,-0.6444431021027206
1456,0.4947557387508209,0.11702528117726199,-0.7585948699988541,1.0824944900868438,-0.808767102567132,-0.6458845412488423,0.8042276879668642,0.03178302121311721,-1.8816264290582319,-0.05259334330877252,-0.6835697774730272
1457,-1.4978933321761898,-1.4371083414157888,-0.9981503310594378,0.6490722075088091,-0.058255038631234046,0.704323814138143,-2.1202045612750067,-0.9648058697870786,0.7992034828251263,-0.9432639662427623,1.635146654550535
1458,0.6186780430985699,-1.271114281571636,-0.8109733299222673,,-0.44827726588008776,0.8427807808775313,-2.474641757970906,-2.260394611071053,-0.7895466355969373,-1.286453127290983,1.7739336836781934
1459,-0.5144886112201541,0.9652239785289023,-0.9401959174293041,0.04622777782642342,-0.4755174469247316,-0.8135331201579178,0.24232843311478422,-0.032647730483389495,0.8468640473540572,-0.13758316649566169,0.10603111370418113
1460,-0.14637881504445097,1.3564680086555205,1.0333396481673403,0.5167111550835348,2.0407193944962834,0.8379133293599511,1.1119540327293185,0.21478176920802403,0.5131694382872358,1.8102471454817883,-0.47820594470479494
1461,-1.4384202185269557,-0.7462355025545266,1.2006665940520493,,-0.5530963405927796,-0.6880733915323941,0.43592027036551106,1.2252267352173902,-0.5336534307048667,-0.24724043997176295,-0.35242699874998734
1462,-0.13774562112762667,-0.9198671267176196,-1.0937935480175127,0.6457030170834389,-1.1983718291695145,0.7809448708751592,-1.96665296887167,-1.4593029384682752,0.14763405300200086,-1.1830392791800024,2.0837718852362497
1463,0.41130153088818594,0.3137348364722801,-0.7348888942247236,0.7191032370647271,-0.5011618234587772,-1.1406601426080287,0.6379656351814622,-0.16215662576630277,0.2562801624857232,-0.04306426411365114,-1.0872300592384154
1464,-0.1723983022659909,1.1240744273996897,-0.8120843354669798,0.1400837968188907,-0.8482593815710933,-0.9839327676984247,0.551440608663898,,-1.7631280351836272,-0.11920354229900088,0.06495834715053465
1465,3.316671047577233,0.7140361696837301,1.5290937846282808,0.23514309810613315,2.1554752468208966,1.234248627199572,0.1917406786955067,-1.1316693118242698,0.5280067435115489,1.3371665025303543,-1.0882543177559627
1466,-1.9628867489740323,0.8591604360282673,-1.1154311511145325,0.17570095274423717,-0.34983311841412434,-0.29562330653693264,-0.12368616807796862,0.8723328318486352,0.5928439655422716,0.008840186254903586,0.785729065948565
1467,0.7412813872645817,,-0.13880794876038807,0.25343298898671646,-0.08026196241429905,-0.9862085645921854,0.15773649678664511,-1.7395265873738373,0.8112070896342297,0.1011766221115794,-0.5434512122725575
